date,open,high,low,close,volume
2026-04-10 00:00:00-04:00,58.040000915527344,58.81999969482422,57.630001068115234,57.970001220703125,10476700
2026-04-13 00:00:00-04:00,58.619998931884766,59.2400016784668,57.400001525878906,58.060001373291016,14483200
2026-04-14 00:00:00-04:00,56.91999816894531,57.0,55.099998474121094,55.380001068115234,16461800
2026-04-15 00:00:00-04:00,55.45000076293945,56.400001525878906,55.119998931884766,55.83000183105469,12238000
2026-04-16 00:00:00-04:00,56.18000030517578,57.060001373291016,55.61000061035156,56.869998931884766,10022400
2026-04-17 00:00:00-04:00,53.65999984741211,54.029998779296875,51.959999084472656,53.790000915527344,24183800
2026-04-20 00:00:00-04:00,54.119998931884766,54.959999084472656,53.869998931884766,54.47999954223633,11503600
2026-04-21 00:00:00-04:00,54.5,56.47999954223633,54.31999969482422,56.33000183105469,15402500
2026-04-22 00:00:00-04:00,56.61000061035156,57.11000061035156,56.20000076293945,57.04999923706055,9488300
2026-04-23 00:00:00-04:00,57.5099983215332,58.02000045776367,56.849998474121094,57.83000183105469,9731200
2026-04-24 00:00:00-04:00,57.599998474121094,57.75,56.52000045776367,57.119998931884766,7851200
2026-04-27 00:00:00-04:00,57.36000061035156,58.02000045776367,56.95000076293945,57.27000045776367,7552000
2026-04-28 00:00:00-04:00,58.099998474121094,59.0,57.91999816894531,58.61000061035156,12734600
2026-04-29 00:00:00-04:00,59.34000015258789,60.790000915527344,58.61000061035156,60.7599983215332,13771800
2026-04-30 00:00:00-04:00,59.59000015258789,60.75,58.93000030517578,60.58000183105469,12990400
2026-05-01 00:00:00-04:00,60.040000915527344,60.11000061035156,57.900001525878906,58.709999084472656,13859600
2026-05-04 00:00:00-04:00,59.25,60.38999938964844,58.70000076293945,60.27000045776367,10361600
2026-05-05 00:00:00-04:00,59.630001068115234,60.029998779296875,59.16999816894531,59.34000015258789,9435100
2026-05-06 00:00:00-04:00,55.52000045776367,56.689998626708984,54.7400016784668,55.119998931884766,20641800
